region,similarity,distance,days,is_same_cluster,score
Brazil.regions.SP:Meridiano,1.0,0.0,7,True,0.24324324324324326
Brazil.regions.SP:Getulina,1.0,0.0,7,True,0.24324324324324326
Brazil.regions.SP:Águas de Santa Bárbara,1.0,0.0,7,True,0.24324324324324326
Brazil.regions.RS:Machadinho,1.0,0.0,7,True,0.24324324324324326
Brazil.regions.MA:Santana do Maranhão,1.0,0.0,7,True,0.24324324324324326
Brazil.regions.PI:Ipiranga do Piauí,1.0,0.0,7,True,0.24324324324324326
Brazil.regions.MG:Alto Rio Doce,1.0,0.0,7,True,0.24324324324324326
Brazil.regions.MG:Tabuleiro,0.999999178732588,0.5,7,True,0.2432430434754944
Brazil.regions.SP:Teodoro Sampaio,0.9999988854227981,0.6785714285714286,7,True,0.24324297212986984
Brazil.regions.RS:Doutor Ricardo,0.9999984747890921,0.9285714285714286,7,True,0.2432428722459954
Brazil.regions.SP:Ubirajara,0.9999982988032181,1.0357142857142858,7,True,0.24324282943862063
Brazil.regions.MA:Capinzal do Norte,0.9999969495781842,1.8571428571428572,7,True,0.24324250124874752
Brazil.regions.PI:Fronteiras,0.9999966562683943,2.0357142857142856,7,True,0.24324242990312295
Brazil.regions.RS:Paim Filho,0.9999965976064362,2.0714285714285716,7,True,0.243242415633998
Brazil.regions.CE:Santana do Cariri,0.9999892061997289,6.571428571428571,7,True,0.24324061772425837
Brazil.regions.MA:Timbiras,0.9999882089464429,7.178571428571429,7,True,0.2432403751491348
Brazil.regions.PI:Cocal de Telha,0.9999880916225269,7.25,7,True,0.24324034661088495
Brazil.regions.MA:Santo Antônio dos Lopes,0.9999287257210355,43.392857142857146,7,True,0.24322590625646812
Brazil.regions.MA:Paulo Ramos,1.0,0.0,6,True,0.20270270270270271
Brazil.regions.MA:Buriti Bravo,0.9999982792492321,1.0476190476190477,6,True,0.20270235390187136
Brazil.regions.PI:Morro do Chapéu do Piauí,0.9999972624419602,1.6666666666666667,6,True,0.20270214779228923
Brazil.regions.SP:Presidente Bernardes,0.9999964020665763,2.1904761904761907,6,True,0.20270197339187357
Brazil.regions.MG:Medina,1.0,0.0,5,True,0.16216216216216217
Brazil.regions.PR:Cafeara,1.0,0.0,5,True,0.16216216216216217
Brazil.regions.SP:Gália,1.0,0.0,5,True,0.16216216216216217
Brazil.regions.BA:Capela do Alto Alegre,1.0,0.0,5,True,0.16216216216216217
Brazil.regions.MG:Itambacuri,0.9999989049767841,0.6666666666666666,5,True,0.16216198459082987
Brazil.regions.BA:Dom Basílio,0.9999982479628545,1.0666666666666667,5,True,0.16216187804803048
Brazil.regions.MG:Caldas,0.9999968244326738,1.9333333333333333,5,True,0.16216164720529846
Brazil.regions.SE:Gararu,0.9999968244326738,1.9333333333333333,5,True,0.16216164720529846
Brazil.regions.SP:Silveiras,1.0,0.0,4,True,0.12162162162162163
Brazil.regions.CE:Palhano,1.0,0.0,4,True,0.12162162162162163
Brazil.regions.SC:Abelardo Luz,0.9999983574651762,1.0,4,True,0.12162142185387279
Brazil.regions.RS:Fontoura Xavier,0.9999981932116937,1.1,4,True,0.12162140187709788
Brazil.regions.MA:Gonçalves Dias,0.9999967149303522,2.0,4,True,0.12162122208612391
Brazil.regions.MG:Estrela Dalva,0.9999963864233875,2.2,4,True,0.12162118213257417
Brazil.regions.PB:São José do Sabugi,0.9999950723955284,3.0,4,True,0.12162102231837507
