region,similarity,distance,days,is_same_cluster,score
Brazil.regions.PR:Campina da Lagoa,0.9942850862732169,1.7333333333333332,11,True,0.9942850862732169
Brazil.regions.CE:Salitre,0.9942850862732169,1.7333333333333332,11,True,0.9942850862732169
Brazil.regions.CE:Miraíma,0.9942850862732169,1.7333333333333332,11,True,0.9942850862732169
Brazil.regions.SP:Caiabu,0.9942850862732169,1.7333333333333332,11,True,0.9942850862732169
Brazil.regions.PI:São José do Divino,0.9942850862732169,1.7333333333333332,11,True,0.9942850862732169
Brazil.regions.MA:Porto Franco,0.9942576107264535,1.7416666666666665,11,True,0.9942576107264535
Brazil.regions.SP:Iguape,0.994010330805583,1.8166666666666664,11,True,0.994010330805583
Brazil.regions.CE:Jaguaribe,0.9939553797120563,1.833333333333333,11,True,0.9939553797120563
Brazil.regions.RN:São Rafael,0.9936806242444225,1.9166666666666663,11,True,0.9936806242444225
Brazil.regions.PE:Ibimirim,0.9936531486976591,1.9249999999999998,11,True,0.9936531486976591
Brazil.regions.RO:Ouro Preto do Oeste,0.9936531486976591,1.9249999999999998,11,True,0.9936531486976591
Brazil.regions.BA:Santa Cruz Cabrália,0.9933783932300253,2.0083333333333333,11,True,0.9933783932300253
Brazil.regions.MG:São Sebastião do Oeste,0.9931036377623915,2.0916666666666663,11,True,0.9931036377623915
Brazil.regions.PA:Aurora do Pará,0.9915924826904056,2.55,11,True,0.9915924826904056
Brazil.regions.MA:Senador La Rocque,0.9915375315968787,2.566666666666666,11,True,0.9915375315968787
Brazil.regions.CE:Madalena,0.9909330695680844,2.7499999999999996,11,True,0.9909330695680844
Brazil.regions.SC:Zortéa,0.9900263765248929,3.0249999999999995,11,True,0.9900263765248929
Brazil.regions.MA:Buritirana,0.9900263765248929,3.025,11,True,0.9900263765248929
Brazil.regions.PA:Limoeiro do Ajuru,0.9894493900428618,3.1999999999999997,11,True,0.9894493900428618
Brazil.regions.PR:São João do Caiuá,0.9894493900428618,3.1999999999999997,11,True,0.9894493900428618
Brazil.regions.MA:Alto Alegre do Pindaré,0.9882129904385097,3.5749999999999993,11,True,0.9882129904385097
Brazil.regions.SP:Miracatu,0.987938234970876,3.658333333333333,11,True,0.987938234970876
Brazil.regions.RS:Alpestre,0.9879107594241126,3.666666666666666,11,True,0.9879107594241126
Brazil.regions.MA:Humberto de Campos,0.9861248488844928,4.208333333333333,11,True,0.9861248488844928
Brazil.regions.PR:Amaporã,0.9857951423233322,4.308333333333332,11,True,0.9857951423233322
Brazil.regions.CE:Jaguaribara,0.9851906802945378,4.491666666666666,11,True,0.9851906802945378
Brazil.regions.PA:São Sebastião da Boa Vista,0.9849434003736675,4.566666666666666,11,True,0.9849434003736675
Brazil.regions.CE:Monsenhor Tabosa,0.9831300142872843,5.116666666666665,11,True,0.9831300142872843
Brazil.regions.SC:Ponte Serrada,0.9827728321793604,5.2250000000000005,11,True,0.9827728321793604
Brazil.regions.MA:Buriti,0.9815639081217716,5.591666666666666,11,True,0.9815639081217716
Brazil.regions.PI:Batalha,0.9813166282009012,5.666666666666666,11,True,0.9813166282009012
Brazil.regions.MA:São João do Carú,0.9806572150785801,5.866666666666665,11,True,0.9806572150785801
Brazil.regions.CE:Moraújo,0.9794757665677547,6.225,11,True,0.9794757665677547
